DATE: Mon, 21 Sep 2015 00:00:02 +0000
21:52:02,20.600000381469727,56.099998474121094
21:53:01,20.600000381469727,56.0
21:54:02,20.600000381469727,56.0
21:55:02,20.600000381469727,56.0
21:56:02,20.600000381469727,55.900001525878906
21:57:02,20.600000381469727,55.900001525878906
21:58:02,20.5,55.900001525878906
21:59:02,20.600000381469727,55.79999923706055
22:00:01,20.600000381469727,55.900001525878906
22:01:02,20.600000381469727,55.900001525878906
22:02:02,20.600000381469727,56.099998474121094
22:03:02,20.600000381469727,56.099998474121094
22:04:02,20.600000381469727,56.099998474121094
22:05:02,20.600000381469727,55.900001525878906
22:06:01,20.600000381469727,55.900001525878906
22:07:01,20.5,56.0
22:08:02,20.600000381469727,56.099998474121094
22:09:01,20.600000381469727,56.5
22:10:01,20.600000381469727,56.20000076293945
22:11:02,20.600000381469727,56.099998474121094
22:12:02,20.600000381469727,56.20000076293945
22:13:01,20.600000381469727,56.20000076293945
22:14:01,20.600000381469727,56.29999923706055
22:15:01,20.600000381469727,56.400001525878906
22:16:02,20.600000381469727,56.5
22:17:02,20.600000381469727,56.5
22:18:02,20.600000381469727,56.5
22:19:02,20.600000381469727,56.5
22:20:02,20.600000381469727,56.5
22:21:02,20.600000381469727,56.400001525878906
22:22:01,20.600000381469727,56.400001525878906
22:23:01,20.600000381469727,56.400001525878906
22:24:01,20.600000381469727,56.400001525878906
22:25:01,20.600000381469727,56.400001525878906
22:26:01,20.600000381469727,56.5
22:27:01,20.600000381469727,56.599998474121094
22:28:01,20.600000381469727,56.599998474121094
22:29:01,20.600000381469727,56.599998474121094
22:30:02,20.600000381469727,56.5
22:31:02,20.600000381469727,56.5
22:32:02,20.600000381469727,56.599998474121094
22:33:02,20.600000381469727,56.599998474121094
22:34:02,20.600000381469727,56.70000076293945
22:35:02,20.600000381469727,56.70000076293945
22:36:02,20.600000381469727,56.70000076293945
22:37:02,20.600000381469727,56.599998474121094
22:38:02,20.600000381469727,56.599998474121094
22:39:02,20.600000381469727,56.599998474121094
22:40:01,20.600000381469727,56.70000076293945
22:41:01,20.600000381469727,56.70000076293945
22:42:01,20.600000381469727,56.70000076293945
22:43:02,20.600000381469727,56.79999923706055
22:44:02,20.600000381469727,56.599998474121094
22:45:02,20.600000381469727,56.70000076293945
22:46:02,20.600000381469727,56.79999923706055
22:47:02,20.600000381469727,56.900001525878906
22:48:02,20.600000381469727,56.79999923706055
22:49:02,20.600000381469727,56.79999923706055
22:50:02,20.600000381469727,56.79999923706055
22:51:02,20.600000381469727,56.79999923706055
22:52:01,20.600000381469727,56.70000076293945
22:53:01,20.600000381469727,56.599998474121094
22:54:01,20.600000381469727,56.599998474121094
22:55:01,20.600000381469727,56.599998474121094
22:56:01,20.5,56.5
22:57:02,20.600000381469727,56.5
22:58:02,20.600000381469727,56.5
22:59:02,20.600000381469727,57.0
23:00:02,20.600000381469727,56.599998474121094
23:01:02,20.600000381469727,56.79999923706055
23:02:02,20.600000381469727,56.79999923706055
23:03:02,20.600000381469727,56.900001525878906
23:04:01,20.600000381469727,56.79999923706055
23:05:02,20.600000381469727,56.599998474121094
23:06:01,20.600000381469727,56.70000076293945
23:07:02,20.600000381469727,56.79999923706055
23:08:02,20.600000381469727,56.900001525878906
23:09:02,20.600000381469727,56.900001525878906
23:10:02,20.600000381469727,56.79999923706055
23:11:01,20.5,56.70000076293945
23:12:01,20.600000381469727,56.900001525878906
23:13:02,20.5,57.0
23:14:02,20.5,57.0
23:15:02,20.600000381469727,56.900001525878906
23:16:02,20.5,56.900001525878906
23:17:01,20.5,56.900001525878906
23:18:01,20.600000381469727,56.900001525878906
23:19:01,20.5,56.79999923706055
23:20:02,20.5,56.79999923706055
23:21:02,20.600000381469727,56.70000076293945
23:22:02,20.5,56.79999923706055
23:23:02,20.5,56.79999923706055
23:24:02,20.600000381469727,56.900001525878906
23:25:02,20.600000381469727,57.0
23:26:02,20.5,56.900001525878906
23:27:01,20.5,57.0
23:28:01,20.5,56.900001525878906
23:29:01,20.5,57.0
23:30:02,20.5,57.0
23:31:02,20.600000381469727,57.20000076293945
23:32:02,20.5,57.20000076293945
23:33:02,20.600000381469727,57.29999923706055
23:34:02,20.600000381469727,57.29999923706055
23:35:01,20.600000381469727,57.29999923706055
23:36:01,20.600000381469727,57.400001525878906
23:37:01,20.600000381469727,57.400001525878906
23:38:01,20.600000381469727,57.400001525878906
23:39:01,20.600000381469727,57.29999923706055
23:40:02,20.600000381469727,57.20000076293945
23:41:01,20.600000381469727,57.20000076293945
23:42:02,20.5,57.099998474121094
23:43:01,20.600000381469727,57.099998474121094
23:44:01,20.600000381469727,57.099998474121094
23:45:01,20.600000381469727,57.099998474121094
23:46:01,20.600000381469727,57.0
23:47:01,20.600000381469727,57.099998474121094
23:48:01,20.600000381469727,57.20000076293945
23:49:01,20.600000381469727,57.20000076293945
23:50:02,20.600000381469727,57.400001525878906
23:51:02,20.600000381469727,57.400001525878906
23:52:02,20.600000381469727,57.29999923706055
23:53:02,20.600000381469727,57.29999923706055
23:54:02,20.600000381469727,57.29999923706055
23:55:02,20.600000381469727,57.29999923706055
23:56:02,20.600000381469727,57.29999923706055
23:57:02,20.5,57.29999923706055
23:58:01,20.600000381469727,57.20000076293945
23:59:01,20.600000381469727,57.20000076293945
